X1,X3,X5,X6,X7,X8,Y1,Y2
-0.21110670218431998,5.760655823986419,6.722360260784906,4.079325639775741,0.4,1.9206743602242589,27.51198940238896,28.017923732635044
-0.2992180510327537,5.803090547413067,5.270383551822657,3.011647743898661,0.25174716158479915,3.4941761280506696,22.561818341427145,22.331667744482463
-0.17676186148873663,5.743849795755441,5.966321931845961,2.590673181802308,0.3556995113648269,4.2953365909011545,29.28218093882899,28.439485554694347
-0.027861644023518733,5.68697535633982,7.0,4.8753818641766,0.240653639813245,2.0623090679117,28.46728168534808,30.081685977232585
-0.21998424271238412,5.766757273817589,6.617875328348052,2.3275354328445266,0.027294619403710557,0.5458923880742111,16.61001073521219,22.928233937589567
-0.35981979934428737,5.824681443354553,4.278104642144225,3.222315612041207,0.25,5.0,20.12137002864451,23.82938221486794
-0.3481413717006551,5.814180663382016,4.783315072494039,3.900015652147966,0.3450007826073983,4.6333385507159885,20.732626075429607,23.196641101491654
-0.20350354804673051,5.786568748515367,7.0,3.6304670059685993,0.25,3.5218680238743962,35.698984373478645,39.11988498949655
-0.30058763986664927,5.649094835820565,4.466732271468564,3.72379077958041,0.2914313830629385,3.1713723387412305,17.069951570243525,19.047594440444886
-0.375116900799201,5.696204635068564,3.5,2.1116424471602375,0.4,3.9441787764198812,14.759935620905667,17.07403438753396
-0.3011050927839216,5.5053315359323625,3.5,2.0,0.2334973872342029,3.1100174184386473,12.064661156881817,14.637321869221584
-0.3210243089495783,5.867343567334605,5.67011564261972,4.379966959251508,0.15699504388772625,2.379966959251508,28.238359276400338,26.453044955410554
-0.10536051565782628,5.766757273817589,7.0,3.592993871068134,0.16105091933977994,4.3894908066022005,29.619358933478942,35.24366195141714
-0.29179218943285185,5.766757273817589,5.401456779515767,3.3701799032722,0.23701799032721999,1.4567266344240666,19.771139798689934,23.12638402867555
-0.4612550429538782,5.873940010974833,3.5,3.573778157839878,0.3213110921080061,1.0,16.286071399958306,19.23541975080624
-0.23204654595864654,5.548306521196201,4.271592729369224,2.779544934465936,0.1,4.0,13.287075582549729,16.1267110724525
-0.10364490442049455,5.68697535633982,7.0,3.3462114613852165,0.3480682807922175,3.6537885386147835,30.451721999765596,34.088110085550184
-0.3988314008559733,5.764092889624248,3.6214482428748807,2.965300502035748,0.24479507530536226,1.069398995928503,13.565164427403193,16.596522275843608
-0.1961496498440498,5.763128936283764,7.0,4.858307759036446,0.24291538795182233,4.0,26.020781528674657,27.331970773012063
-0.41989663347580775,5.888662996880888,3.860837749721239,3.2061929998407077,0.2654644749880531,1.0,16.914910063613362,17.711919183638848
-0.28635599417388863,5.829780557329945,5.424163225486492,3.0,0.16753586176486462,1.4502390784324308,23.263797327234084,25.528964682136788
-0.3011050927839216,5.5053315359323625,3.5,3.479840377355349,0.19001995283058135,1.5201596226446508,10.912111590576105,14.157113658496737
-0.22641741172505048,5.822953459317219,7.0,3.753826857956182,0.21307402869342734,4.507653715912364,35.275553435195285,40.912888460142675
-0.3905056824933917,5.762743877439141,3.6828157760825895,3.0,0.4,3.94776692111926,16.198855572524874,18.625434076341012
-0.27993383454524245,6.004507182602874,6.708362491955193,5.0,0.12499750068955487,3.0833250022985164,31.69182145729357,33.10347296147687
-0.3573839847889962,5.757245787366468,3.9320733300828437,2.8765504771191877,0.1,2.2468990457616247,13.019905816535328,16.127696675349867
-0.15082288973458366,5.68697535633982,7.0,3.434898479344584,0.4,1.8697969586891685,32.24213451702284,30.42080583636048
-0.13145999464627509,5.721290937790568,7.0,4.579641207388554,0.16305381889171694,2.1592824147771075,29.14188909686103,29.63210518876678
-0.4453664113730306,5.838840648655471,3.5,2.0084216248839946,0.3987367562674009,3.983156750232011,19.002985599535357,21.627112195728515
-0.2129602563299391,5.560380697764278,4.494412080457211,3.7158822627265113,0.25,4.147646788179534,16.450113292040164,19.037671930629514
-0.2539330551629092,5.755924840574714,6.002061264220698,3.5702507061596016,0.20723119703802992,4.714874646920199,31.36462826706072,30.06505058326421
-0.09599004048081083,5.664728336149257,6.072798977499893,2.7350854221428262,0.210262813321424,2.0596583114286937,23.548433782620897,25.65468343964952
-0.175365825956611,5.68697535633982,5.300085986835782,2.5143102819530805,0.25,2.4570691541407585,20.748088696964945,22.78635426576342
-0.45330614077479253,5.85645680346912,3.5,3.223822791408041,0.30821329064439695,1.0,15.138213290644398,16.68976999218147
-0.3507643882767111,5.692555660354253,3.735827337044221,4.067379239155492,0.12021377174664752,1.0,12.765721677797078,16.098351893060077
-0.3080801947186147,5.522263074834426,3.5,5.0,0.2757180797746835,2.342907730329113,12.704631121788355,15.834343889878479
-0.400311651707879,5.8279464383398345,3.809967949098104,4.911437728829114,0.263284340675633,4.645750915316453,18.29891456213071,21.400570880482917
-0.31570117545659715,5.544596965825646,3.5,4.134033205259225,0.14020996157776758,4.7319335894815495,10.951191415982066,14.323149423666514
-0.11449266340924104,5.68697535633982,7.0,2.7348459891553953,0.36022689837330935,2.0606160433784177,31.408930159874963,30.360375967745597
-0.15802710838657907,5.791733334110594,6.422832947403011,4.835095127829431,0.3505285383488295,1.659619488682274,32.140803160529636,36.537568451394655
-0.4320402188459265,5.822624415855718,3.5,3.2507114324990662,0.1,2.2507114324990662,12.22624929293388,14.502592486224879
-0.43579382338209094,5.821221640846759,3.5,4.135021142713374,0.1,3.864978857286627,14.7556116234581,18.742193863578866
-0.16761015668259244,5.68697535633982,6.7052475921079955,4.831570052633141,0.37473550789497106,1.0842149736834301,29.620017071857582,34.77705476028125
-0.30708965406443123,5.624371763021866,3.9712961804769003,2.8653439484351715,0.1201984077347243,2.8653439484351715,13.612808803081968,16.704155363597614
-0.20699175125310595,5.941174829269035,7.0,4.0,0.4,2.8637209341026426,39.10768682678814,38.361474423674466
-0.4463441946119507,5.850875060976494,3.5,3.570384633530243,0.14277884751476827,3.0,12.484551918449789,14.498080777759213
-0.3215760927630746,5.875659553551709,5.250273012987136,3.4999219962893897,0.25002340111318305,3.4997659888681696,25.63226522775612,27.43202341625323
-0.1939722453013694,5.635395297175004,5.940688978079594,2.0,0.19079808759317768,2.6053205839545175,22.814783864155395,26.5819578247252
-0.3743945541502111,5.922167071423585,4.89141103575346,3.6024539897847254,0.3403680984677089,2.795092020430549,25.876932479278068,27.921999969858074
-0.40588112979405444,5.75666316473754,3.5,4.376991093706022,0.3065486640559033,4.376991093706022,14.99925687205707,18.46242506584753
-0.1956652886848909,5.8324627005100735,7.0,3.7542516494974256,0.3434311262876931,2.868622525753862,33.458890184051356,36.35839284639446
-0.3092159569394767,5.524982074644446,3.5,2.3985176191296924,0.22011117856527307,1.0,12.085282259452814,14.926978371374402
-0.19845093872383832,5.766757273817589,7.0,3.374725300581627,0.25,3.7494506011632542,25.15024173548817,28.340824215901524
-0.35679763502714357,5.744123433933857,3.9957060753241405,3.8583696927645312,0.25,3.5751090782935937,15.992647007744097,18.910459182371447
-0.16071207478657468,5.6822787346001995,6.802535013125844,3.0,0.3915372148482505,3.94358143232167,30.56660815839396,34.98925753762303
-0.27603653152966556,5.753592475134822,5.6343529668336085,2.0,0.34147227000715463,1.0,30.150970295375124,33.635178034091396
-0.3269827109100634,5.606949866766858,3.758911567041475,3.0,0.12219242003212646,4.0,12.231989907580044,15.753362114364506
-0.3746761165640841,5.68396230545669,3.5,3.6425166726732874,0.03212583363366437,1.6062916816832185,9.278474693576328,14.151925606068392
-0.2966715244001058,5.771787421096938,5.365084349795021,2.4671187572014226,0.1,4.0,24.88307506535552,25.019733357699888
-0.18552134339909737,5.757389365257204,5.462790797540423,4.12159474145167,0.4,1.0,26.745701372459244,28.51182089218336
-0.3230808453648032,5.567439436802542,3.5,2.6783065360684812,0.35174598041027216,2.6433869278630384,13.954592065545459,16.42815819626683
-0.3011050927839216,5.5053315359323625,3.5,4.263239911579868,0.1,1.0,10.404735201768403,13.703683800442102
-0.443267304105965,5.842426625740108,3.5,2.756271198526845,0.28655932022097325,4.0,14.607562711985267,15.87441015390037
-0.15585164783112185,5.697159636353037,7.0,4.061626802175583,0.11848804065267488,2.9383731978244167,27.816250836699012,27.263801132145648
-0.44406964319188835,5.835569463375442,3.5,3.9289625658249605,0.23934438487374415,3.606556151262559,14.03863625372151,15.822569196749207
-0.07342148144481662,5.67122896703281,6.341599484415335,4.8118855669758105,0.1282171649536285,2.6237711339516196,22.13401197897504,24.127175566641167
-0.28940068110473993,5.7705269682917075,5.024626334337386,2.0,0.3153411286144594,1.4356075240963961,24.77947330813283,25.770906760301457
-0.18551723587743582,5.670605389050377,6.315738754578239,2.8044967870223534,0.4,2.0,29.213122037883263,27.839875789427587
-0.2638156700793311,6.002021909266396,7.0,2.2705037735355518,0.25,2.405755660303327,35.279639198417975,35.84749573603561
-0.17292633430674897,5.806929914738078,7.0,5.0,0.25,2.6036478151144706,36.340540086243166,37.408944233054456
-0.4613529145685485,5.874152523821354,3.5,5.0,0.1391130630601368,2.5215075074684905,13.00870954955189,14.735432132095067
-0.14244046207092628,5.7018940315293145,7.0,3.180979659509366,0.22285305107359513,3.0,29.439815525092058,32.41420797039831
-0.46635693431445835,5.884930849685405,3.5,3.2716654866789394,0.15462508849907955,4.271665486678939,14.267594044341937,16.131303469163917
-0.24539730026135537,5.843823253402563,6.843398291265878,4.910513309294787,0.25,4.0447433453526065,38.95085638593639,36.24656322776346
-0.3033946758690096,5.511632172171061,3.5,2.0423088337964437,0.2531731625347333,1.0211544168982218,12.48627074894927,15.257059501567362
-0.4462871026284195,5.840641657373398,3.5,2.2026491237044015,0.1,3.696026314443398,15.402026491237045,19.250132456185217
-0.44336647119128153,5.83395328739711,3.5,5.0,0.3859604769454026,3.0935968203639828,17.941473615183536,21.025513138238132
-0.2777059046385569,5.830189218824508,4.8369958364590975,3.381998810416885,0.25,1.381998810416885,20.108904464044517,21.385843072232273
-0.4098435097467615,5.770571490288376,3.5,2.47508226117161,0.3287376608242584,2.7624588694141945,16.54166437441983,19.067328448476346
-0.19158795064551834,5.712581478711959,6.453475091094582,5.0,0.25,3.8438500260270234,27.846927338871843,27.056115708996998
-0.32615357855012433,5.805816675150764,4.340971169186077,2.2402774769103075,0.17208324307309233,4.7597225230896925,19.367258620699488,22.560634730900453
-0.10536051565782628,5.766757273817589,7.0,2.0,0.19775140105842684,2.9775140105842683,31.092440043955726,32.996173204939325
-0.29377452511685287,5.721783366987254,4.992737925513158,5.0,0.25,3.852993100293233,17.82225887546026,20.701660255401613
-0.28335549450656,5.786877326036761,5.713818716285583,2.3674803667755477,0.19487794498366784,3.897558899673357,29.44253317257118,28.720471197386853
-0.41179451251115085,5.780486047902899,3.5,4.0,0.19098654869012935,3.213153982535058,12.788026902619741,15.216260106377344
-0.26338572903590685,5.557087173615459,4.1222437467368165,4.0,0.25,3.1777839276390907,15.551679106269328,18.531687408582098
-0.24913906656944798,5.8348569213660815,6.716542199505106,4.0,0.09190120570014591,2.757036171004377,34.550890142633584,33.26157369393312
-0.33469795881318015,5.8550461954273905,4.428998977571101,3.530856558612058,0.3203715162081913,4.469143441387942,18.53953768931069,19.50681736213344
-0.32527261727483814,5.941706386719186,5.681564246773366,4.623304070506676,0.06233040705066759,1.8699122115200277,23.39316840304451,26.175019958197538
-0.33597554020505577,5.601573381183392,3.5,2.0,0.2880391216533061,2.5071882887107475,14.051616708624557,16.492479303269846
-0.4616626716188958,5.874824678167372,3.5,4.5117450103596966,0.25352350310790883,3.464764968920912,16.03422846547328,18.053255382255983
-0.36800516164090596,5.667397532609145,3.5,4.255519868034378,0.4,4.488960263931244,14.216463247795954,16.914223181813146
-0.25336060513461234,5.766757273817589,5.194407370790109,2.0,0.4,3.9682327833086335,25.089227192830037,25.22156701895795
-0.37106368139083207,5.68697535633982,3.5,2.9663760913888964,0.25,2.9327521827777927,12.470759650755554,14.407907844147218
-0.21164532396045885,5.735361793358014,6.529760512164409,3.731291721236805,0.25,3.0,23.546814328591726,25.275947423305297
-0.15082288973458366,5.68697535633982,7.0,4.062490852843889,0.3296868139632917,3.062490852843889,31.3999868280952,29.54217327617225
-0.23553438892400305,5.7383701522304404,5.888725980219246,3.682493137205499,0.1,1.9525205883835035,22.820273273957476,24.559796607458786
-0.461871124558281,5.8752766373472785,3.5,3.4948230209263773,0.1,1.9896460418527542,13.96789067789332,16.812386219299466
-0.3011050927839216,5.5053315359323625,3.5,4.840095667298616,0.10799521663506921,3.0,10.45568805081199,13.543301444233794
-0.12492325338044367,5.732761297174305,7.0,3.0,0.1,2.128231691883839,28.09464327647803,29.689839883078918
-0.2819471914321547,5.613326972335056,4.5019462388522635,3.0,0.25,1.2862703539577898,20.426826101091194,21.77218345521517
-0.21987959195740966,5.814635468655931,7.0,3.6395590429195956,0.22296692821896968,3.0,37.214825109021085,36.67327051440258
-0.04178372758845361,5.672389008205116,6.69487554281693,3.0,0.113076762450703,1.1743568326760399,23.531551954140948,25.27329552246771
-0.2258693206294319,5.824596031732962,7.0,4.776504177807356,0.1335243733288966,2.8882520889036782,36.25747827205857,33.86982785427783
-0.08162310606209727,5.791510849689234,7.0,4.2038988084617435,0.4,4.734632936153915,34.83966815757638,35.69508085542264
-0.28227637801429906,5.611549808255358,4.484567407235352,4.718695026504185,0.17967375662604626,3.593475132520925,16.973780583261302,18.78405405207927
-0.3139177962172773,5.801955086582302,4.432431727038674,4.733590935131808,0.4,1.0,22.90196647782728,25.274013368142384
-0.17670494296937117,5.68697535633982,5.286532925294457,3.0,0.24686860640333225,5.0,19.409901685488368,21.030527964207703
-0.37106368139083207,5.68697535633982,3.5,2.9483130943127622,0.4,2.0516869056872378,14.68984210678198,16.975886642246422
-0.32712617808220784,5.610698061065064,3.7024982805763,2.1735699547796856,0.25,2.9421433484067716,13.52374054316965,16.23913165632561
-0.3434064735807344,5.873871501622014,5.339555138047411,3.5767615468977803,0.11860320442518496,0.47441281770073984,22.269520910207895,28.210648605023486
-0.338630087986791,5.856687657396866,4.401697743902599,2.515255853658628,0.2886441890243971,2.772883780487942,18.94381105243984,20.070658970732552
-0.2674294940380406,5.526147754344214,3.869604229982939,3.894398791433446,0.4,1.1056012085665539,16.42299800799695,18.73017945792152
-0.27888157556176046,5.791941252070803,5.832032546665154,3.0,0.08342624666677476,1.6685249333354952,23.96672533705898,25.830608717326285
-0.15082288973458352,5.68697535633982,7.0,3.661405818193589,0.4,5.0,31.353629985446425,34.54671344005956
-0.19163377565994322,5.94271438600946,7.0,2.2982235059403897,0.25,3.8071059762384407,33.44139476520946,34.800684167585615
-0.4533481565432243,5.862567144224177,3.5,4.827812858636452,0.33112514345458105,1.6556257172729052,15.29382261610096,16.008533294227778
-0.33025835419486255,5.823819209516888,4.9399294650490075,3.177183162829139,0.18828873721218542,3.765774744243708,19.228551716972504,21.31595722294252
